,0,1,2,3,4
0,Number of branch of private commercial bank 2011,,,,
1,,,,,
2,Upazila 1,Number of branch 2,Number of employee 3,Number of saving A/C 4,Number of current A/C 5
3,Atgharia,0,0,0,0
4,Bera,1,10,1389,314
5,Bhangura,1,7,2054,564
6,Chatmohar,1,9,3586,235
7,Faridpur,1,8,1695,125
8,Ishwardi,8,112,20829,6091
9,Pabna Sadar,15,198,55795,6679
10,Santhia,8,93,31033,2931
11,Sujanagar,2,19,3982,477
12,Total,37,514,120364,17416
