,0,1,2,3,4
0,Number of low lift pump scheme 2010-11,,,,
1,,,,,
2, Upazila,Number of pumps fielded - Electric,Number of pumps fielded - Diesel,Number of pumps fielded - Total,Area irrigated (in acre)
3,Fulchhari,250,3675,3925,26675
4,Gaibandha Sadar,3065,120,3185,40502
5,Gobindaganj,485,11420,11905,67367
6,Palashbari,556,3537,4093,31047
7,Sadullapur,961,5338,6299,32937
8,Saghata,1156,5009,6202,34827
9,Sundarganj,1490,5685,7175,59954
10,Total,7963,34784,42784,293309
