,0,1,2,3,4,5,6
0,Area and production of oil seed 2010-11,,,,,,
1,(Area in acre and production in metric ton),,,,,,
2, Upazila,Rape  mustard - Area,Rape  mustard - Production,Ground nut - Area,Ground nut - Production,Til - Area,Til - Production
3,Fulchhari,741,261,36,20,82,30
4,Gaibandha Sadar,133,48,7,7,8,1
5,Gobindaganj,215,90,0,0,13,4
6,Palashbari,310,161,0,0,16,4
7,Sadullapur,70,34,0,0,27,6
8,Saghata,300,114,350,133,34,10
9,Sundarganj,386,92,57,63,42,10
10,Total,2155,800,450,223,222,64
