,0,1,2,3,4
0,"Occurrence of storm during the years 2008-2011 (Yes, No)",,,,
1,,,,,
2,Upazila,2008,2009,2010,2011
3,Fulchhari,No,No,No,No
4,Gaibandha Sadar,No,No,No,No
5,Gobindaganj,No,Yes,No,Yes
6,Palashbari,No,No,No,No
7,Sadullapur,No,No,Yes,No
8,Saghata,No,No,No,No
9,Sundarganj,No,No,No,No
