,0,1,2,3,4
0,"Length of metalled, semi metalled and unmetalled road 2011",,,,
1,(Kilometer),,,,
2,Upazila,Metalled road,Semi metalled road,Unmetalled (kacha) road,Total
3,Fulchhari,33.43,2.93,220.65,257.01
4,Gaibandha Sadar,179.38,0.700,372.87,552.95
5,Gobindaganj,294,12,860,1150
6,Palashbari,105.07,3.01,531.63,639.71
7,Sadullapur,112,0,470,582
8,Saghata,128,0,402,530
9,Sundarganj,108,1.00,577,686
10,Total,675.43,17.94,3061.28,3844.72
