,0,1,2,3,4
0,"Number of registered rickshaw, van, easy bike and auto-rickshaw 2011",,,,
1,Gaibandha,,,,
2,,,,,
3,Upazila,Rickshaw,Van,Easy bike and auto-rickshaw,Tempo
4,Fulchhari,120,200,30,20
5,Gaibandha Sadar,4097,840,182,47
6,Gobindaganj,4485,3161,0,56
7,Palashbari,1275,955,230,50
8,Sadullapur,52,125,36,4
9,Saghata,0,520,18,100
10,Sundarganj,8,0,102,0
11,Total,10037,5801,598,277
