,0,1,2,3,4
0,Number of tailoring shop and person engaged 2011,,,,
1,,,,,
2, Upazila, Unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
3,Bagatipara,141,186,237,423
4,Baraigram,115,115,220,335
5,Gurudaspur,190,190,380,570
6,Lalpur,177,177,320,497
7,Natore Sadar,586,2344,319,2663
8,Singra,175,175,550,725
9,Total,1384,3187,2026,5213
