,0,1,2,3,4,5,6
0,"Number of municipality, union, mauza, mahalla and village 2011",,,,,,
1,,,,,,,
2,Upazila,Municipality,Ward (PSA),Mahalla,Union,Mauza,Village
3,Bagatipara,1,9,17,5,93,134
4,Baraigram,2,18,30,7,152,169
5,Gurudaspur,1,9,18,6,104,110
6,Lalpur,1,9,16,10,214,217
7,Natore Sadar,2,18,49,12,263,297
8,Singra,1,12,33,12,446,424
9,Total,8,75,161,52,1272,1351
