,0,1,2,3,4,5,6
0,Population by religion 2011,,,,,,
1,Dhaka,,,,,,
2,,,,,,,
3,Upazila,Muslim,Hindu,Buddhist,Christian,Others,Total
4,Dhaka Metropolitan,8524587,320763,10292,48620,1777,8906039
5,Dhamrai,368772,43381,218,42,5,412418
6,Dohar,215634,10300,38,455,12,226439
7,Keraniganj,737485,56757,11,94,13,794360
8,Nawabganj,252820,61087,0,4877,27,318811
9,Savar,1300798,74080,2708,7976,348,1385910
10,Total,11400096,566368,13267,62064,2182,12043977
