,0,1,2,3,4
0,Number of bakery and person engaged 2011,,,,
1,Dhaka,,,,
2,,,,,
3, Upazila, Unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
4,Dhaka Metropolitan,99,123,794,917
5,Keraniganj,115,115,690,805
6,Dhamrai,6,6,12,18
7,Savar,28,38,310,348
8,Dohar,24,24,48,72
9,Nawabganj,25,25,125,150
10,Total,297,331,1979,2310
