,0,1,2,3,4,5,6
0,"Number of municipality, union, mauza, mahalla and village 2011",,,,,,
1,Dhaka,,,,,,
2,,,,,,,
3,Upazila,Municipality,Ward (PSA),Mahalla,Union,Mauza,Village
4,Dhaka Metropolitan,2,92,855,17,86,123
5,Dhamrai,1,9,44,16,306,396
6,Dohar,1,9,26,8,91,133
7,Keraniganj,0,0,0,12,122,423
8,Nawabganj,0,0,0,14,190,342
9,Savar,1,9,57,13,220,380
10,Total,3,27,133,86,585,1999
