,0,1,2,3,4,5
0,Use of chemical fertilizer 2010-11,,,,,
1,Dhaka,,,,,
2,,,,,,
3,Upazila,UREA,TSP,MP,DAP,Others
4,Dhaka Metropolitan,1785,108,65,90,0
5,Dhamrai,11917,2456,1397,263,105
6,Dohar,3369,600,400,250,0
7,Keraniganj,4220,2250,1550,125,200
8,Nawabganj,7476,780,693,410,210
9,Savar,8224,3192,1448,490,1152
10,Total,36991,9386,5553,1628,1667
