,0,1,2,3,4,5,6
0,"Number of Government office, post office, bank, NGO and dak-banglow, rest house 2011",,,,,,
1,Dhaka,,,,,,
2,,,,,,,
3, Upazila,All   Government office,Post office,All nationalized bank branch,All private bank branch,All NGOs,Dak-banglow/ rest house
4,Dhaka Metropolitan,60,135,295,325,11,12
5,Dhamrai,26,17,9,3,16,2
6,Dohar,26,12,6,16,18,1
7,Keraniganj,28,24,9,31,10,2
8,Nawabganj,32,25,15,17,16,1
9,Savar,41,19,5,26,54,1
10,Total,213,232,339,418,125,19
