,0,1,2,3,4
0,Number of tailoring shop and person engaged 2011,,,,
1,Dhaka,,,,
2,,,,,
3,  Upazila, Unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
4,Dhaka Metropolitan,644,604,1993,2597
5,Keraniganj,2125,2125,4250,6375
6,Dhamrai,241,230,270,500
7,Savar,2810,5620,8430,14050
8,Dohar,150,150,300,450
9,Nawabganj,451,451,745,1196
10,Total,6421,9180,15988,25168
