,0,1,2,3,4
0,Number of low lift pump scheme 2010-11,,,,
1,Dhaka,,,,
2,,,,,
3, Upazila,Number of pump fielded - Electric,Number of pump fielded - Diesel,Number of pump fielded - Total,Area irrigated (in acre)
4,Dhaka Metropolitan,14,52,52,3210
5,Dhamrai,1519,4225,5744,45900
6,Dohar,399,804,1203,4700
7,Keraniganj,213,560,773,11450
8,Nawabganj,1281,1783,3064,26777
9,Savar,120,732,852,12758
10,Total,3546,8156,11688,104795
