,0,1,2,3,4
0,5.18 Number of printing press and person engaged 2011,,,,
1,,,,,
2, Upazila, Units,Persons engaged - Family,Persons engaged - Hired,Persons engaged - Total
3,Kushtia Sadar,34,38,130,168
4,Bheramara,4,4,16,20
5,Daulatpur,1,1,3,4
6,Khoksa,4,4,4,8
7,Kumarkhali,5,8,24,32
8,Mirpur,2,4,0,4
9,Total,50,59,177,236
