,0,1,2,3,4
0,Number of cold storage and capacity in the folloeing years,,,,
1,Kushtia,,,,
2,,,,,
3,Upazila,2010-11 -  Number,2010-11 - Installed capacity (in metric ton),2009-10 -  Number,2009-10 - Installed capacity (in metric ton)
4,Kushtia Sadar,2,2200,1,1000
5,Bheramara,1,20000,1,20000
6,Daulatpur,0,0,0,0
7,Khoksa,0,0,0,0
8,Kumarkhali,0,0,0,0
9,Mirpur,0,0,0,0
10,Total,3,22200,2,21000
