,0,1,2,3,4
0,5.10 Number of wooden furniture and persons engaged 2011,,,,
1,,,,,
2, Upazila, Units,Persons engaged - Family,Persons engaged - Hired,Persons engaged - Total
3,Kushtia Sadar,271,325,540,865
4,Bheramara,98,120,300,420
5,Daulatpur,210,240,380,620
6,Khoksa,27,57,112,169
7,Kumarkhali,130,130,650,780
8,Mirpur,72,85,216,301
9,Total,808,957,2198,3155
