,0,1,2,3,4
0,Broad classification of area 2011,,,,
1,(In S.q. k.m.),,,,
2,Upazila,Total area,Land area,Reserve forest,River area
3,Kushtia Sadar,318.22,306.09,0,12.15
4,Bheramara,153.71,135.43,0,18.29
5,Daulatpur,468.76,408.7,0,60
6,Khoksa,104.85,87.28,0,17.72
7,Kumarkhali,258.18,233,0,25
8,Mirpur,305.06,262.45,0,34
9,Total,1608.80,1432.95,0,167.16
