,0,1,2,3,4
0,"Length of metalled, semi metalled and unmetalled road-2011",,,,
1,(Kilometer) ,,,,
2,Upazila,Metalled road,Semi metalled road,Unmetalled (kacha) road,Total
3,Kushtia Sadar,296,38,249,583
4,Bheramara,156,31,353,540
5,Daulatpur,266,133,540,945
6,Khoksa,131,8,165,304
7,Kumarkhali,264,13,549,825
8,Mirpur,277,49,606,933
9,Total,1390,272,2462,4130
