,0,1,2,3,4
0,Number of branch of nationalized commercial bank 2011,,,,
1,,,,,
2,Upazila,Number of branch,Number of employee,Number of savings A/C,Number of current A/C
3,Kushtia Sadar,41,500,332226,19491
4,Bheramara,6,88,46788,3300
5,Daulatpur,12,44,62936,3348
6,Khoksa,4,37,2141,761
7,Kumarkhali,9,78,19032,3436
8,Mirpur,9,68,81569,2943
9,Total,81,815,544692,33279
