,0,1,2,3,4
0,"3.03 Occurrence of river erosion during the year 2008-2011 (Yes, No)",,,,
1,,,,,
2,Upazila,2008,2009,2010,2011
3,Kushtia Sadar,No,No,No,No
4,Bheramara,Yes,Yes,0,Yes
5,Daulatpur,Yes,Yes,Yes,Yes
6,Khoksa,No,No,No,No
7,Kumarkhali,Yes,Yes,Yes,Yes
8,Mirpur,No,Yes,No,Yes
