,0,1,2,3,4
0,"Number of branch of specialized (Krishi, Co-operative, etc.) bank 2011",,,,
1,,,,,
2, Upazila,Number of All Branch,Number of Employees,Number of Savings A/C,Number of current A/C
3,Kushtia Sadar,6,55,26274,935
4,Bheramara,2,18,14000,706
5,Daulatpur,2,18,7709,836
6,Khoksa,1,10,8900,428
7,Kumarkhali,2,16,11707,313
8,Mirpur,3,22,8889,215
9,Total,16,139,77479,3433
