,0,1,2,3,4,5,6
0,Number of religious institution 2011,,,,,,
1,,,,,,,
2,Upazila,Mosque,Eid-Gah,Temple (Mandir),Church (Girza),Pagoda,Others
3,Kushtia Sadar,252,202,67,1,0,4
4,Bheramara,110,65,28,0,0,0
5,Daulatpur,526,478,5,1,0,0
6,Khoksa,177,72,8,0,0,0
7,Kumarkhali,375,208,62,0,0,7
8,Mirpur,270,148,30,0,0,3
9,Total,1710,1173,200,2,0,14
