,0,1,2,3,4,5,6
0,"Area and production of brinjal, lady۪s finger and arum 2009-10",,,,,,
1,,,,,,,
2, Upazila,Brinjal - Area,Brinjal - Production,Ladys finger - Area,Ladys finger - Production,Arum - Area,Arum - Production
3,Kushtia Sadar,538,2393,163,348,746,7218
4,Bheramara,134,527,54,97,227,681
5,Daulatpur,255,545,120,170,423,2063
6,Khoksa,113,310,76,256,316,1375
7,Kumarkhali,162,891,95,142,164,394
8,Mirpur,365,1276,39,39,137,307
9,Total,1567,5942,547,1052,2013,12038
