,0,1,2,3,4
0,5.08 Number of establishment and person engaged in cottage industry 2011,,,,
1,,,,,
2, Upazila, Number of units,Persons engaged - Family,Persons engaged - Hired,Persons engaged - Total
3,Kushtia Sadar,1242,2028,1723,3751
4,Bheramara,336,403,782,1185
5,Daulatpur,1775,1465,5824,7284
6,Khoksa,285,431,560,991
7,Kumarkhali,637,1434,1510,2944
8,Mirpur,928,1358,698,2056
9,Total,5203,7119,11097,18211
