,0,1,2,3,4,5,6
0,"Area and production of mango, litchi and blackberry 2010-11",,,,,,
1,(Area in acre  production in metric ton),,,,,,
2, Upazila,Mango - Area,Mango - Production,Litchi - Area,Litchi - Production,Blackberry - Area,Blackberry - Production
3,Kushtia Sadar,1074,8613,59,416,47,376
4,Bheramara,74,1024,34,169,5,192
5,Daulatpur,905,9054,140,613,91,1972
6,Khoksa,290,2069,87,799,8,81
7,Kumarkhali,156,3498,20,61,33,76
8,Mirpur,5,5465,225,250,35,2201
9,Total,2504,29723,565,2308,219,4898
