,0,1,2,3,4,5,6
0,"Area and production of wheat, jute and sugarcane 2009-10",,,,,,
1,(Area in acre and production in metric ton),,,,,,
2,Upazila,Wheat Area,Wheat Production,Jute Area,Jute Production,Sugarcane Area,Sugarcane Production
3,Magura Sadar,4793,4409,25265,22428,532,209
4,Mohammadpur,6400,5565,22300,25361,114,1619
5,Shalikha,991,1022,4535,5221,3.75,62.75
6,Sreepur,6820,7775,20200,19392,124,1984
7,Total,19004,18771,72300,72402,774,3875
