,0,1,2,3,4
0,Number of low lift pump scheme 2010-11,,,,
1,"
Upazila",Number of pumps fielded,Number of pumps fielded,Number of pumps fielded,Area irrigated (in acres)
2,"
Upazila",Electric,Diesel,Total,Area irrigated (in acres)
3,Gangni,995,9926,10921,58470
4,Mujibnagar,87,7484,7571,21036
5,Meherpur Sadar,490,12640,13130,22016
6,Total,1572,30050,31622,101522
