,0,1,2,3,4,5,6
0,"Number of bridge, culvert and shako, etc 2011",,,,,,
1,Upazila,Bridges,Bailey Bridge,Culvert,Pool,Shako,others
2,Gangni,11,1,473,0,0,7
3,Mujibnagar,4,0,202,5,3,0
4,Meherpur Sadar,8,0,620,0,0,8
5,Total,23,1,1295,5,3,15
