,0,1,2,3,4
0,Number of pottery and persons engaged 2011,,,,
1,"
Upazila","
Units",Persons engaged,Persons engaged,Persons engaged
2,"
Upazila","
Units",Family,Hired,Total
3,Gangni	16,50,32,72,
4,Mujibnagar	0,0,0,0,
5,Meherpur Sadar	2,6,2,8,
6,Total	18,56,34,80,
