,0,1,2,3,4,5,6
0,Number of holding reporting cattle heads 2008,,,,,,
1,"
Upazila",Total house hold,Number of house holds based on cattle heads,Number of house holds based on cattle heads,Number of house holds based on cattle heads,Number of house holds based on cattle heads,Number of house holds based on cattle heads
2,"
Upazila",Total house hold,1-3 heads,4-6 heads,7 -9 heads,"10-15
heads","15 heads &
above"
3,Gangni,46200,4620,5082,2310,1386,462
4,Mujibnagar,13437,8947,2520,1170,675,125
5,Meherpur Sadar,64000,37483,2298,1840,484,217
6,Total,123637,51050,9900,5320,2545,804
