,0,1,2,3,4
0,Occurrence of river erosion during the year 2008-2011,,,,
1,Upazila,2008,2009,2010,2011
2,Gangni,0,0,0,0
3,Mujibnagar,No,No,No,No
4,Meherpur Sadar,0,0,0,0
