,0,1,2,3,4,5,6
0,"Area and production of brinjal, lady s finger and arum 2010-11",,,,,,
1,(Area in acre & production in metric ton),,,,,,
2,"
Upazila",Brinjal,Brinjal,Lady’s finger,Lady’s finger,Arum,Arum
3,"
Upazila",Area,Production,Area,Production,Area,Production
4,Gangni,605,3231,113,327,597,2355
5,Mujibnagar,164,699,36,99,1318,9554
6,Meherpur Sadar,741,4200,247,1300,2401,20412
7,Total,1510,8130,396,1726,4316,32321
