,0,1,2,3,4,5,6,7,8
0,"Number of Government primary school (class I-V), teacher and student 2011",,,,,,,,
1,"
Upazila","Number of Gov.
Primary School",Number of teacher,Number of teacher,Number of teacher,Number of student,Number of student,Number of student,Students per teacher
2,"
Upazila","Number of Gov.
Primary School",Male,Female,Total,Male,Female,Total,Students per teacher
3,Gangni,78,163,294,497,10200,10580,20780,42
4,Mujibnagar,23,52,83,135,3656,3175,6831,51
5,Meherpur Sadar,61,118,247,365,8324,8923,17247,47
6,Total,162,333,624,997,22180,22678,44858,45
