,0,1,2,3,4,5,6
0,Population by religion 2011,,,,,,
1,Upazila,Muslim,Hindu,Buddhist,Christian,Others,Total
2,Gangni,295458,2726,0,1313,110,299607
3,Mujibnagar,92970,945,13,5200,15,99143
4,Meherpur Sadar,252323,4199,1,114,5,256642
5,Total,640751,7870,14,6627,130,655392
