,0,1,2,3,4
0,Number of plastic industry and persons engaged 2011,,,,
1,"
Upazila","
Units",Persons engaged,Persons engaged,Persons engaged
2,"
Upazila","
Units",Family,Hired,Total
3,Gangni,0,0,0,0
4,Mujibnagar,0,0,0,0
5,Meherpur Sadar,1,4,3,7
6,Total,1,4,3,7
