,0,1,2,3,4,5,6
0,"Other accommodation facility in the Municipality, City Corporation 2011",,,,,,
1,Municipality/City Corporation,Orphanages,Orphanages,Slum area,Slum area,Refugee Camp,Refugee Camp
2,Municipality/City Corporation,Number,Capacity,"Area in
Acre","Number
H/H","Area in
Acre","Number
H/H"
3,Gangni,6,180,0,0,0,0
4,Mujibnagar,0,0,0,0,0,0
5,Meherpur Sadar,1,95,11.17,1459,0,0
6,Total,7,275,11.17,1459,0,0
