,0,1,2,3
0,Number of vocational institute by municipality 2011,,,
1,Upazila,"Number of
institution",Number of teacher,Number of student
2,Chakaria,0,0,0
3,Cox's Bazar Sadar,1,13,480
4,Kutubdia,0,0,0
5,Moheshkhali,0,0,0
6,Pekua,0,0,0
7,Ramu,0,0,0
8,Teknaf,0,0,0
9,Ukhia,0,0,0
10,Total,1,13,480
