,0,1,2,3,4
0,Number of cinema hall and audience capacity by municipality 2011,,,,
1,Upazila,"Number of
cinema hall",Audience capacity,Show per day,"Attendance
(daily average)"
2,Chakaria,0,0,0,0
3,Cox's Bazar Sadar,2,630,4,225
4,Kutubdia,0,0,0,0
5,Moheshkhali,0,0,0,0
6,Pekua,0,0,0,0
7,Ramu,0,0,0,0
8,Teknaf,0,0,0,0
9,Ukhia,0,0,0,0
10,Total,2,630,4,225
