,0,1,2,3,4,5
0,Number of family planning clinical centre by municipality 2011,,,,,
1,Upazila,"Sterilization
centre","Mobile
centre","Injection
centre","Menstrual regularization
centre","Family welfare
centre"
2,Chakaria,1,0,10,3,5
3,Cox's Bazar Sadar,1,12,1,1,2
4,Kutubdia,0,0,0,0,0
5,Moheshkhali,1,0,1,1,1
6,Pekua,0,0,0,0,0
7,Ramu,0,0,0,0,0
8,Teknaf,1,0,1,1,1
9,Ukhia,0,0,0,0,0
10,Total,4,12,13,6,9
