,0,1,2,3,4
0,"Number of registered rickshaw, van, easy bike and auto-rickshaw 2011",,,,
1,Upazila,Rickshaw,Van,Easy bike and auto-rickshaw,Tempo
2,Chakaria,0,0,0,83
3,Cox's Bazar Sadar,1960,200,2700,25
4,Kutubdia,0,0,0,32
5,Moheshkhali,3000,100,200,100
6,Pekua,136,0,0,0
7,Ramu,302,62,105,166
8,Teknaf,1288,170,180,34
9,Ukhia,5129,211,1238,175
10,Total,11815,743,4423,615
