,0,1,2,3,4
0,Number of branch of private commercial bank 2011,,,,
1,Upazila,Number of branch,"Number of
employee","Number of
savings A/C","Number of
current A/C"
2,Chakaria,13,156,48151,9646
3,Cox's Bazar Sadar,15,258,72117,26373
4,Kutubdia,0,0,0,0
5,Moheshkhali,1,12,4387,397
6,Pekua,0,0,0,0
7,Ramu,2,24,5828,328
8,Teknaf,2,41,26673,3739
9,Ukhia,2,28,7475,679
10,Total,35,519,164631,41162
