,0,1,2,3,4,5,6,7,8
0,Distribution of chemical fertilizer 2010-11,,,,,,,,
1,Rajbari,,,,,,,,
2,(In metric ton),,,,,,,,
3,Upazila,UREA,TSP,MP,DAP,HP,NPK,SP,Others
4,Baliakandi,5500,4350,4500,400,0,0,0,200
5,Goalanda,3039,2480,1571,377,0,0,0,300
6,Kalukhali,3600,900,1050,350,0,200,0,225
7,Pangsha,5705,1650,1670,500,0,330,0,425
8,Rajbari Sadar,6600,1600,1200,210,0,0,0,0
9,Total,24444,10980,9991,1837,0,530,0,1150
