,0,1,2,3,4
0,Number of wooden furniture and person engaged 2011,,,,
1,,,,,
2,Upazila,Unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
3,Bhurungamari,43,48,85,133
4,Char Rajibpur,27,35,60,95
5,Chilmari,27,29,71,100
6,Kurigram Sadar,52,208,104,312
7,Nageshwari,105,105,105,210
8,Phulbari,57,87,114,201
9,Rajarhat,110,200,91,301
10,Raumari,26,10,110,120
11,Ulipur,112,105,413,518
12,Total,559,827,1153,1990
