,0,1,2,3,4
0,Number of flour mill and person engaged 2011,,,,
1,,,,,
2,Upazila,Unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
3,Bhurungamari,0,0,0,0
4,Char Rajibpur,0,0,0,0
5,Chilmari,6,6,12,18
6,Kurigram Sadar,7,4,14,21
7,Nageshwari,0,0,0,0
8,Phulbari,35,35,48,83
9,Rajarhat,5,5,6,11
10,Raumari,32,40,12,52
11,Ulipur,13,13,13,26
12,Total,98,103,105,211
