,0,1,2,3,4
0,Number of cooperative society and member 2011,,,,
1,Coxs_Bazar,,,,
2,,,,,
3, Upazila,Number of co-operative society,Number of member - Male,Number of member - Female, Total
4,Chakaria,310,5820,380,6200
5,Cox's Bazar Sadar,634,22036,5523,22559
6,Kutubdia,257,4800,2300,7100
7,Moheshkhali,200,7654,370,8027
8,Pekua,125,1675,201,1876
9,Ramu,329,5723,2305,8028
10,Teknaf,383,13341,3468,16812
11,Ukhia,130,6146,377,6523
12,Total,2368,67195,14924,77125
