,0,1,2,3,4
0,Number of branch of nationalized commercial bank 2011,,,,
1,Coxs_Bazar,,,,
2,,,,,
3,Upazila,Number of branch,Number of employee,Number of savings A/C,Number of current account
4,Chakaria,5,61,41250,1271
5,Cox's Bazar Sadar,4,91,49436,16871
6,Kutubdia,2,28,19794,2981
7,Moheshkhali,1,11,7200,1700
8,Pekua,1,12,1885,778
9,Ramu,3,26,1808,460
10,Teknaf,3,29,23009,8716
11,Ukhia,3,19,22068,1832
12,Total,22,277,166450,34609
