,0,1,2,3,4
0,"Temperature, rainfall, humidity during the years 2008-2011",,,,
1,Coxs_Bazar,,,,
2,,,,,
3, Year,Temperature (Centigrade) - Maximum,Temperature (Centigrade) - Minimum,Rainfall (milimeter),Humidity ()
4,2008,41.1,14.6,3543,76
5,2009,33.9,15.6,3299,77
6,2010,33.9,15.3,2813,61.1
7,2011,27,14.9,4411,75.5
