,0,1,2,3,4
0,"Number of registered rickshaw, van, easy bike and auto-rickshaw 2011",,,,
1,Coxs_Bazar,,,,
2,,,,,
3,Upazila,Rickshaw,Van,Easy bike and auto-rickshaw,Tempo
4,Chakaria,0,0,0,83
5,Cox's Bazar Sadar,1960,200,2700,25
6,Kutubdia,0,0,0,32
7,Moheshkhali,3000,100,200,100
8,Pekua,136,0,0,0
9,Ramu,302,62,105,166
10,Teknaf,1288,170,180,34
11,Ukhia,5129,211,1238,175
12,Total,11815,743,4423,615
