,0,1,2,3,4
0,Area and production of turmeric and ginger 2010-11,,,,
1,Coxs_Bazar,,,,
2,(Area in acre and production in metric ton),,,,
3,Upazila,Turmeric Area,Turmeric Production,Ginger Area,Ginger Production
4,Chakaria,50,105,36,76
5,Cox's Bazar Sadar,4,3,10,24
6,Kutubdia,5,14,1,2
7,Moheshkhali,0,0,0,0
8,Pekua,14,28,8,17
9,Ramu,28,38,29,256
10,Teknaf,69,44,51,49
11,Ukhia,170,109,81,215
12,Total,340,341,215,640
