,0,1,2,3,4,5,6
0,Number of religious institution 2011,,,,,,
1,Coxs_Bazar,,,,,,
2,,,,,,,
3,Upazila,Mosque,Eid-Gah,Temple (Mandir),Church (Girza),Pagoda,Others
4,Chakaria,705,70,75,0,15,0
5,Cox's Bazar Sadar,380,45,25,1,17,0
6,Kutubdia,138,15,52,0,0,3
7,Moheshkhali,430,10,25,0,7,2
8,Pekua,0,0,0,0,0,0
9,Ramu,254,25,6,12,0,0
10,Teknaf,187,18,7,0,11,0
11,Ukhia,378,12,10,0,25,0
12,Total,2472,158,200,13,75,5
