,0,1,2,3,4
0,Number of branch of private commercial bank 2011,,,,
1,Coxs_Bazar,,,,
2,,,,,
3,Upazila,Number of branch,Number of employee,Number of savings A/C,Number of current A/C
4,Chakaria,13,156,48151,9646
5,Cox's Bazar Sadar,15,258,72117,26373
6,Kutubdia,0,0,0,0
7,Moheshkhali,1,12,4387,397
8,Pekua,0,0,0,0
9,Ramu,2,24,5828,328
10,Teknaf,2,41,26673,3739
11,Ukhia,2,28,7475,679
12,Total,35,519,164631,41162
