,0,1,2,3,4
0,"Number of ward, mahalla and household by municipality 2011",,,,
1,Coxs_Bazar,,,,
2,,,,,
3,Upazila,Name of municipality,Total ward,Total mahalla,Total household
4,Chakaria,Chakaria,9,23,13163
5,Cox's Bazar Sadar,Coxs Bazar,12,97,31431
6,Kutubdia,-,0,0,0
7,Moheshkhali,Moheshkhali,9,28,5061
8,Pekua,-,0,0,0
9,Ramu,-,0,0,0
10,Teknaf,Teknaf,9,16,4752
11,Ukhia,-,0,0,0
12,Total,,39,164,54407
