,0,1,2,3,4
0,Number of rice mill and person engaged 2011,,,,
1,,,,,
2, Upazila, Unit,Person engaged,Person engaged,Person engaged
3, Upazila, Unit,Male,Female,Total
4,Gopalganj Sadar,38,117,156,273
5,Kashiani,11,11,37,48
6,Kotalipara,16,67,45,112
7,Muksudpur,155,155,27,182
8,Tungipara,12,48,60,108
9,Total,232,398,325,723
