,0,1,2,3,4
0,Number of wooden furniture and person engaged 2011,,,,
1,,,,,
2, Upazila, Unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
3,Chhagalnaiya,97,300,600,900
4,Daganbhuiyan,120,120,360,480
5,Feni Sadar,84,92,176,268
6,Fulgazi,88,90,174,264
7,Parshuram,85,110,345,455
8,Sonagazi,87,94,177,271
9,Total,561,806,1832,2638
