,0,1,2,3,4,5,6
0,"Area and production of jackfruit, banana and pineapple 2009-10",,,,,,
1,(Area in acre and production in metric ton),,,,,,
2,Upazila,Jackfruit Area,Jackfruit Production,Banana Area,Banana Production,Pineapple Area,Pineapple Production
3,Chhagalnaiya,-,344,20,665,8,23
4,Daganbhuiyan,-,152,190,895,24,37
5,Feni Sadar,-,185,188,650,45,135
6,Fulgazi,-,930,48,245,6,22
7,Parshuram,-,858,48,275,5,20
8,Sonagazi,-,466,120,550,4,10
9,Total,-,2935,614,3280,92,247
