,0,1,2,3,4,5,6
0,"Area and production of mango, litchi and blackberry 2010-11",,,,,,
1,(Area in acre and production in metric ton),,,,,,
2,Upazila,Mango Area,Mango Production,Litchi Area,Litchi Production,Blackberry Area,Blackberry Production
3,Bagatipara,543,424,35,50,5,55
4,Baraigram,570,60230,6,40,4,25
5,Gurudaspur,396,10659,155,41385,197,1718
6,Lalpur,151,504,4,13,4,6
7,Natore Sadar,860,8950,136,816,80,320
8,Singra,775,11250,235,285,54,44
9,Total,3295,92017,571,42589,344,2168
