,0,1,2,3,4,5,6
0,Police personnel and criminal offences by municipality 2011,,,,,,
1,Kurigram,,,,,,
2,,,,,,,
3, Municipality,Police personnel,Criminal offence - Number of offence,Criminal offence - Number of case filled,Traffic accident (Reported) - Number of accident,Traffic accident (Reported) - Person killed,Traffic accident (Reported) - Person injured
4,Kurigram,216,302,302,8,4,12
5,Nageshwari,41,2,2,1,0,1
6,Ulipur,50,8,704,2,2,0
7,Total,307,312,1008,11,11,13
