,0,1,2,3,4
0,"Occurrence of flood during the year 2008-2011 (Yes, No)",,,,
1,Chandpur,,,,
2,,,,,
3,Upazila,2008,2009,2010,2011
4,Chandpur Sadar,No,No,No,No
5,Foridganj,Yes,No,No,No
6,Haimchar,Yes,No,No,No
7,Hajiganj,No,No,No,No
8,Kachua,No,No,No,No
9,Matlab Dakshin,Yes,No,Yes,No
10,Matlab Uttar,No,No,No,No
11,Shahrasti,No,No,No,No
