,0,1,2,3,4
0,"Number of branch of specialized bank (Krishi, Co-operative etc) 2011",,,,
1,Chandpur,,,,
2,,,,,
3,Upazila,Number of branch,Number of employee,Number of savings A/C,Number of current A/C
4,Chandpur Sadar,6,35,24894,291
5,Foridganj,4,26,8375,37
6,Haimchar,2,10,10670,38
7,Hajiganj,3,20,30790,448
8,Kachua,3,20,12854,115
9,Matlab Dakshin,3,17,16438,93
10,Matlab Uttar,3,14,13524,105
11,Shahrasti,3,20,11952,164
12,Total,27,136,128997,1291
