,0,1,2,3,4,5,6
0,Number of religious institution 2011,,,,,,
1,Manikganj,,,,,,
2,,,,,,,
3,Upazila,Mosque,Eid-Gah,Temple (Mandir),Church (Girza),Pagoda,Others
4,Daulotpur,211,48,62,0,0,0
5,Gheor,187,120,94,0,0,0
6,Horirampur,228,48,56,0,0,0
7,Manikganj Sadar,417,135,84,0,0,0
8,Saturia,142,82,41,0,0,0
9,Shibalaya,210,185,85,1,0,0
10,Singair,329,55,10,0,0,0
11,Total,1724,673,432,1,0,0
