,0,1,2,3,4,5,6
0,"Number of municipality, union, mauza, mahalla and village 2011",,,,,,
1,Manikganj,,,,,,
2,,,,,,,
3,Upazila,Municipality,Ward (PSA),Mahalla,Union,Mauza,Village
4,Daulotpur,0,0,0,8,172,188
5,Gheor,0,0,0,7,170,187
6,Horirampur,0,0,0,13,196,250
7,Manikganj Sadar,1,9,50,10,270,315
8,Saturia,0,0,0,9,166,224
9,Shibalaya,0,0,0,7,202,255
10,Singair,1,9,14,11,137,241
11,Total,2,18,64,65,1313,1660
