,0,1,2,3,4
0,Number of cinema hall and audience capacity by municipality 2011,,,,
1,Manikganj,,,,
2,,,,,
3,Municipality,Number of cinema hall,Seating capacity,Show per day,Attendance (daily average)
4,Manikganj,1,250,3,70
5,Singair,0,0,0,0
6,Total,1,250,3,70
